NO_OF_FRAMES	256
NO_OF_CAMERAS	0
NO_OF_MARKERS	22
FREQUENCY	30
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--	
TIME_STAMP--	
DATA_INCLUDED	3D
MARKER_NAMES	Head	neck	lsho	lelb	lwri	lhan	rsho	relb	rwri	rhan	t10	root	lhip	lknee	lank	lfoot	ltoe	rhip	rknee	rank	rfoot	rtoe
0.57920784	0.5646155	0.89321464	0.56773597	0.5516044	0.7679597	0.55832905	0.6020091	0.78325754	0.57603514	0.6724575	0.74876195	0.6026399	0.72759897	0.74279064	0.61102563	0.7439409	0.7613318	0.58978456	0.49811116	0.804823	0.5932546	0.40456516	0.77268213	0.57303804	0.3417705	0.7374883	0.539972	0.32742038	0.7318008	0.54968816	0.5481278	0.6417449	0.547161	0.547161	0.547161	0.578718	0.6498246	0.55702585	0.62264544	0.74048406	0.48419112	0.6614412	0.7389789	0.32899338	0.70215654	0.7415649	0.3101617	0.71476066	0.7483619	0.3062148	0.6579307	0.56323314	0.5319574	0.64705515	0.5822623	0.2956382	0.59556055	0.54714715	0.10647168	0.6223417	0.5971946	0.089632384	0.6380654	0.6223688	0.09008556
0.57547915	0.5641725	0.8926474	0.5655804	0.55075943	0.76759017	0.55379623	0.5988238	0.7825043	0.5643783	0.6678489	0.748615	0.585561	0.7238303	0.7428953	0.5913969	0.7406141	0.76096517	0.5881076	0.4990699	0.80540097	0.59320635	0.40762746	0.77762485	0.57391983	0.34503856	0.7453176	0.54157954	0.3312356	0.7404222	0.54955477	0.5475035	0.6415654	0.5470126	0.5470126	0.5470126	0.5745592	0.6485017	0.55743724	0.6135702	0.73936707	0.48850092	0.65498364	0.73667175	0.33392203	0.6953618	0.7391896	0.31375486	0.70781934	0.74544376	0.30859983	0.65491295	0.56633806	0.53146297	0.6419502	0.5827033	0.29537013	0.5896303	0.545959	0.10677226	0.615576	0.5958313	0.08967194	0.630955	0.62101585	0.09003263
0.5716851	0.56384236	0.8924872	0.56343776	0.5501143	0.76752895	0.5492306	0.59567845	0.78201747	0.5525604	0.6630682	0.74866563	0.56829965	0.7197489	0.74334896	0.57160205	0.73692113	0.7609344	0.5863989	0.5003525	0.80633867	0.5930846	0.41122746	0.7830266	0.5747448	0.34891602	0.7536606	0.5432101	0.33572105	0.74950826	0.54955953	0.547071	0.64160633	0.5470157	0.5470157	0.5470157	0.5702929	0.6471944	0.5578679	0.6039418	0.7377762	0.49220052	0.6480379	0.73373073	0.33824098	0.68801266	0.73623616	0.31665656	0.7002972	0.7419584	0.31026512	0.65180826	0.569767	0.53105193	0.63680786	0.5833666	0.2950226	0.58384955	0.54493415	0.1068568	0.60887045	0.59464544	0.08945812	0.6238612	0.6198594	0.08972496
0.56782186	0.5635964	0.8926458	0.561302	0.54964995	0.7677156	0.54465246	0.5925422	0.7817368	0.54064095	0.6580546	0.7488644	0.5509302	0.7152741	0.7440979	0.55172414	0.7327756	0.7611911	0.5846316	0.50194657	0.80755943	0.59282905	0.41537577	0.78880143	0.57543457	0.35342816	0.7624294	0.5447873	0.3409039	0.75897366	0.5496928	0.5468203	0.6418374	0.547161	0.547161	0.547161	0.56592476	0.6458522	0.5583028	0.5938215	0.7356222	0.49525997	0.6407051	0.73010564	0.34196126	0.6802058	0.7326501	0.31890294	0.692289	0.73784834	0.31126177	0.648575	0.57347995	0.5307196	0.63159376	0.58421934	0.29464203	0.5782021	0.5440502	0.106811956	0.6022019	0.5936001	0.089078724	0.6167562	0.6188565	0.08924962
0.5634367	0.56295395	0.89203215	0.558724	0.5489177	0.7672954	0.53967303	0.58889055	0.78078717	0.5282951	0.6521547	0.74840295	0.5331382	0.7096389	0.74433494	0.5314606	0.72737634	0.76090693	0.5822967	0.5034835	0.8081221	0.59187925	0.4198634	0.79401374	0.5754358	0.35848248	0.77071923	0.54580814	0.34671175	0.7679213	0.5495142	0.54631597	0.6416441	0.5470126	0.5470126	0.5470126	0.56101626	0.6438377	0.5582829	0.5828019	0.7320872	0.49731126	0.6325277	0.7250347	0.34500703	0.6714148	0.7276619	0.32048407	0.6832474	0.7323337	0.3116101	0.64458597	0.57695675	0.5300641	0.62572145	0.58474004	0.29427144	0.57220966	0.5428671	0.10703388	0.5950482	0.59215814	0.08896141	0.6090895	0.6174218	0.08903348
0.5590395	0.5623808	0.8918123	0.5561913	0.54835856	0.7671731	0.53477263	0.58526057	0.7801102	0.5160465	0.64604205	0.7481609	0.5154953	0.7036355	0.7449208	0.51139367	0.721552	0.7609893	0.5799162	0.50529414	0.8090031	0.5907392	0.42483476	0.79956746	0.57518953	0.36409208	0.77935785	0.5466408	0.35312706	0.7771744	0.54947376	0.5460007	0.6416696	0.5470157	0.5470157	0.5470157	0.55608404	0.6417876	0.55827564	0.57154655	0.72799295	0.4986721	0.6243005	0.7193769	0.34737468	0.662522	0.7221329	0.32136774	0.67408246	0.7262866	0.31127605	0.6404992	0.58066297	0.5294992	0.61982065	0.5854369	0.29382876	0.56639653	0.541814	0.10704595	0.58798546	0.59084904	0.08859032	0.6014673	0.616137	0.08856052
0.55463225	0.5618511	0.8918983	0.5537016	0.5479524	0.76728857	0.5299757	0.58162624	0.7796509	0.5039591	0.63967764	0.74809986	0.49807984	0.6972146	0.7458082	0.49160385	0.7152501	0.7613968	0.5774692	0.50736165	0.8101223	0.5893531	0.43028793	0.80535585	0.5746174	0.37026638	0.788225	0.54720545	0.36015788	0.78661734	0.54956096	0.54586256	0.64188343	0.547161	0.547161	0.547161	0.5511416	0.6396543	0.5582698	0.5601473	0.7232755	0.49933776	0.6161339	0.7131186	0.3490916	0.65363234	0.71604615	0.32160166	0.6648981	0.7196879	0.31032	0.63627976	0.5845536	0.5290215	0.6138642	0.58628064	0.2933616	0.5607531	0.5408732	0.106936805	0.58099914	0.5896398	0.08805539	0.59387094	0.61496294	0.08791993
0.54979	0.56089175	0.8912011	0.5508219	0.54725367	0.7667886	0.5249209	0.57748955	0.7785435	0.4917694	0.6324646	0.74742365	0.4806647	0.6896762	0.74619144	0.47187942	0.7077369	0.7613028	0.5744664	0.5093043	0.81053203	0.5871748	0.43597305	0.81039655	0.5731725	0.37686318	0.79634243	0.546995	0.36767453	0.79527855	0.54933506	0.54546565	0.6416711	0.5470126	0.5470126	0.5470126	0.54578334	0.6368168	0.5578106	0.54828113	0.717174	0.4989639	0.60761267	0.70557135	0.35009065	0.6442623	0.7087041	0.3211862	0.6551917	0.71183306	0.30877554	0.63133067	0.58808523	0.52823365	0.60730374	0.58675045	0.29291636	0.55483586	0.539616	0.10710435	0.5736111	0.588006	0.087788455	0.5857983	0.6133262	0.0875433
0.5449964	0.5599709	0.8908859	0.548025	0.5467009	0.7665778	0.5200553	0.57337165	0.7777299	0.47991127	0.62505955	0.74701923	0.46369275	0.6818063	0.7469363	0.45264897	0.699836	0.76161087	0.57142025	0.51146376	0.8112129	0.58470964	0.44205385	0.81561506	0.57130146	0.38391244	0.80457056	0.5463855	0.37567848	0.8040188	0.5492452	0.5452492	0.6416758	0.5470157	0.5470157	0.5470157	0.54049903	0.63390446	0.5573692	0.5365544	0.71052134	0.497905	0.5994648	0.6975982	0.35040322	0.63521904	0.70097196	0.3201078	0.64579535	0.703594	0.30661517	0.6262912	0.59174585	0.5275466	0.60073596	0.5873644	0.29240894	0.54913384	0.5384712	0.10707398	0.5663564	0.58647496	0.087273605	0.5778121	0.61180586	0.086913876
0.54025537	0.5590697	0.8908656	0.54530984	0.5462771	0.7665969	0.51540214	0.56925637	0.77715987	0.46844	0.61744636	0.7468548	0.4472331	0.6735869	0.7479938	0.43397716	0.6915247	0.76226866	0.5683156	0.5138234	0.81208396	0.581912	0.44851556	0.8208898	0.5689356	0.39140284	0.8127641	0.54530174	0.38415337	0.8126975	0.5492799	0.5452006	0.6418672	0.547161	0.547161	0.547161	0.53530777	0.6308764	0.5569363	0.52507097	0.7032927	0.4961777	0.5917805	0.68922365	0.35007	0.6265823	0.69286835	0.31842142	0.63678646	0.694987	0.3039035	0.62113535	0.5954883	0.52695787	0.59414005	0.5880983	0.2918874	0.5436416	0.537429	0.10693561	0.5592275	0.5850215	0.086602755	0.56990194	0.61037016	0.086122885
0.5351679	0.55772847	0.89005446	0.54225844	0.5455435	0.7659951	0.51062065	0.56467843	0.7759757	0.45713788	0.60909003	0.74614024	0.43112904	0.6643921	0.7485483	0.4157304	0.6821421	0.76243	0.56468505	0.51599205	0.81219435	0.57826394	0.4550634	0.8252014	0.56555706	0.39913276	0.8198844	0.5432542	0.39290035	0.8202782	0.54899824	0.54488444	0.6416307	0.5470126	0.5470126	0.5470126	0.5298358	0.62713635	0.5560623	0.5135711	0.69480836	0.49346718	0.58415556	0.6798388	0.3490389	0.61788	0.68377084	0.31614363	0.62767386	0.68538386	0.30069196	0.6153028	0.5987505	0.52607447	0.58700854	0.588434	0.29140103	0.5379474	0.53607506	0.10708836	0.5517896	0.5831381	0.08621248	0.5616147	0.6084622	0.085607305
0.5301842	0.55641836	0.8896165	0.5393241	0.54493964	0.7656764	0.5061186	0.56014234	0.77511686	0.44634077	0.60061777	0.74576026	0.41568977	0.6549847	0.7494611	0.39818817	0.6724878	0.7629774	0.5610255	0.51832914	0.8125302	0.5742717	0.46189076	0.8295033	0.5616246	0.40715852	0.82683283	0.5406355	0.40194827	0.827663	0.5488475	0.54473835	0.6416097	0.5470157	0.5470157	0.5470157	0.5245406	0.6233037	0.55521667	0.5025756	0.6859015	0.49014103	0.5772247	0.670285	0.34735695	0.609816	0.6745201	0.31326172	0.61918217	0.6756276	0.2969435	0.6094091	0.6020461	0.5253031	0.57989925	0.5888992	0.29086262	0.5325029	0.5348397	0.107058525	0.5445334	0.5813513	0.08558576	0.5534656	0.60665995	0.0848486
0.52530724	0.5551294	0.88946587	0.5365041	0.54445374	0.7655825	0.5019118	0.55564356	0.77453476	0.4360878	0.59203154	0.7456798	0.4009693	0.645374	0.75067097	0.3814044	0.6625677	0.7638334	0.5573256	0.52082217	0.81301135	0.56990796	0.46897352	0.8336681	0.55709845	0.4154503	0.83345217	0.537397	0.41125578	0.834693	0.54881525	0.5447499	0.6417739	0.547161	0.547161	0.547161	0.5194441	0.61934733	0.554391	0.49217606	0.6765894	0.48623022	0.57103723	0.6606115	0.3450736	0.60242623	0.6651552	0.30983543	0.6113433	0.6657536	0.2927247	0.603438	0.6053293	0.52464193	0.5727973	0.5894752	0.2903204	0.52730453	0.53372216	0.106936984	0.53745687	0.5796458	0.084816776	0.54545176	0.604941	0.08394035
0.5201607	0.55341864	0.88852036	0.5333931	0.5436555	0.76486516	0.49767202	0.55075115	0.7733768	0.42619553	0.58285713	0.7451034	0.38686806	0.63501	0.7513431	0.36531934	0.6518023	0.76412356	0.5531404	0.5230727	0.8126879	0.5646992	0.47597414	0.8366556	0.5515207	0.4237494	0.83866626	0.53310287	0.4205554	0.84028447	0.5484598	0.5444847	0.6415088	0.5470126	0.5470126	0.5470126	0.51420087	0.6147026	0.5531411	0.48214474	0.6662806	0.48145437	0.56517565	0.65027905	0.3421571	0.59523	0.6551171	0.3059038	0.60365844	0.6551992	0.28811106	0.5968709	0.60802513	0.52370214	0.56523705	0.5896473	0.2898266	0.521968	0.53232396	0.1071237	0.5301663	0.57753396	0.084347844	0.5371678	0.6027682	0.08332611
0.51515734	0.55175734	0.88794214	0.5304205	0.54298556	0.76442695	0.4937642	0.5459488	0.77257574	0.41690576	0.5736789	0.7449024	0.37356797	0.6246158	0.75232923	0.35007775	0.6409564	0.7647113	0.548944	0.5254611	0.8125507	0.5591484	0.4831278	0.8394526	0.54536676	0.43215653	0.8434277	0.5281757	0.42992195	0.8453841	0.5482265	0.5443793	0.6414578	0.5470157	0.5470157	0.5470157	0.50923157	0.6099747	0.55193174	0.47289613	0.6557843	0.4761731	0.560177	0.6400772	0.3386526	0.5888261	0.645193	0.301441	0.59674335	0.64474994	0.28304383	0.5902934	0.610675	0.5228858	0.5577327	0.58995205	0.28929082	0.5169065	0.5310761	0.10714607	0.5231061	0.57554054	0.08366085	0.5290788	0.6007174	0.08248545
0.5102961	0.55014384	0.88764614	0.52757925	0.5424365	0.76420987	0.49019244	0.54124045	0.772081	0.40824133	0.56451166	0.7450282	0.36110502	0.614222	0.7535524	0.33572155	0.6300641	0.7655003	0.5447258	0.5279795	0.8125221	0.553251	0.49040806	0.8419374	0.5386411	0.44063744	0.84758633	0.52261883	0.4393065	0.8498309	0.5481011	0.54442114	0.6415906	0.547161	0.547161	0.547161	0.5045578	0.60514355	0.5507552	0.46448797	0.645146	0.4704281	0.55604357	0.6300623	0.33461517	0.5832047	0.6354263	0.29651073	0.5905834	0.63444567	0.27759147	0.583699	0.61323804	0.52219117	0.55027336	0.5903763	0.28876194	0.51211554	0.52998656	0.10709624	0.5162778	0.57366073	0.08285322	0.52118766	0.59877664	0.08151536
0.50522137	0.54815143	0.88655436	0.5244742	0.54158497	0.76336867	0.4866342	0.5362269	0.7710409	0.40004593	0.5549402	0.7446705	0.34942177	0.60335	0.75415766	0.32224673	0.61862695	0.7655985	0.54006296	0.5302214	0.811657	0.5465873	0.49744114	0.8430694	0.53096706	0.44889268	0.85006267	0.51608264	0.44839644	0.8525287	0.5476425	0.54417604	0.6412932	0.5470126	0.5470126	0.5470126	0.49985573	0.5996816	0.54917496	0.4566957	0.63385135	0.46397975	0.55233127	0.6197487	0.33003932	0.5778685	0.6253092	0.29118127	0.58466583	0.6237779	0.2718594	0.57661235	0.615134	0.5212343	0.5424358	0.5904098	0.2882956	0.5072334	0.52867144	0.10737534	0.50932497	0.57142735	0.082374215	0.51313454	0.5964294	0.08086726
0.50030637	0.54624635	0.8858256	0.5215091	0.5408694	0.762803	0.48341367	0.53136384	0.7703782	0.3924793	0.5454963	0.74468195	0.33858383	0.59266526	0.7549895	0.30966982	0.60735434	0.76586205	0.5354009	0.5325866	0.81094927	0.5396461	0.50451374	0.8438707	0.5228253	0.45708936	0.8518683	0.509016	0.45734298	0.8544818	0.54729325	0.5440791	0.64120865	0.5470157	0.5470157	0.5470157	0.4955079	0.59417367	0.5476494	0.44982487	0.62265223	0.4571634	0.54949385	0.6098526	0.3249529	0.5733265	0.6155578	0.28540176	0.5795132	0.6134585	0.2657575	0.5695829	0.6169312	0.52041197	0.53468597	0.59059685	0.2877988	0.5026351	0.52755994	0.10751275	0.5026449	0.569361	0.08170504	0.5053328	0.59424716	0.08001919
0.49554545	0.54443157	0.88537526	0.5186722	0.5402837	0.76245505	0.48052275	0.5266587	0.7700375	0.38554993	0.5362035	0.74499696	0.32860646	0.5822066	0.7559578	0.29801255	0.5962918	0.76618594	0.5307287	0.5350687	0.8103247	0.53244317	0.511603	0.8442361	0.5142615	0.46520627	0.8528818	0.5014747	0.4661162	0.855558	0.5470387	0.5441168	0.6413067	0.547161	0.547161	0.547161	0.49153152	0.5886107	0.54617244	0.44389108	0.61160094	0.4500297	0.5474906	0.6004236	0.31941456	0.5695289	0.6062103	0.2792389	0.57507133	0.6035234	0.2593558	0.5626119	0.6185969	0.5197232	0.5270167	0.5909293	0.28732163	0.49831393	0.5266662	0.10760263	0.49624088	0.56746554	0.08094705	0.4977897	0.5922268	0.07907218
0.49060315	0.5422935	0.88413024	0.515579	0.5394079	0.76148266	0.47764203	0.5217381	0.7691651	0.37912184	0.5267012	0.74478847	0.31946012	0.5715518	0.756193	0.28730637	0.58500093	0.7656722	0.52564806	0.5372494	0.8088473	0.52461517	0.5183052	0.84314525	0.50498015	0.47292095	0.85205686	0.4931943	0.47438428	0.85469764	0.54643935	0.5438544	0.6409741	0.5470126	0.5470126	0.5470126	0.48761794	0.582505	0.54431784	0.43865657	0.6002396	0.44238445	0.54584706	0.5910135	0.31345078	0.56596005	0.59679896	0.27279568	0.57081294	0.5935083	0.25279385	0.5552671	0.6195529	0.51878864	0.5190475	0.59090084	0.28692335	0.49392813	0.52561593	0.108047016	0.4897907	0.565292	0.08055645	0.49018764	0.58987117	0.07848573
0.48581514	0.5402869	0.883245	0.51260936	0.5386746	0.7607819	0.47506198	0.5170239	0.7686731	0.3732865	0.51745987	0.74489313	0.3111114	0.5612884	0.75653607	0.2774555	0.57410824	0.7651759	0.52057374	0.5395434	0.8075113	0.51662165	0.52496177	0.84165144	0.49543837	0.48047742	0.8504628	0.48461393	0.4823885	0.85297036	0.54593605	0.5437253	0.6408533	0.5470157	0.5470157	0.5470157	0.4841122	0.57641447	0.54253626	0.43433496	0.58923626	0.43452525	0.5449575	0.58225435	0.30705985	0.56306106	0.58796036	0.26598588	0.5671893	0.5840433	0.245942	0.548056	0.6203906	0.5180001	0.51119524	0.5910612	0.28650895	0.4898191	0.5248334	0.10837823	0.48364618	0.56335294	0.08001353	0.4828891	0.5877438	0.07773587
0.48117384	0.53841454	0.8826359	0.5097497	0.53807527	0.76029503	0.47276607	0.5125219	0.7685008	0.36804077	0.50850487	0.74523187	0.30355772	0.5514463	0.75689	0.2684632	0.56364733	0.7645912	0.515497	0.5419411	0.80624753	0.50849324	0.5315554	0.8396734	0.4857052	0.4878743	0.8480216	0.47581592	0.4901258	0.85029495	0.54551506	0.5437151	0.6409142	0.547161	0.547161	0.547161	0.48102474	0.57034	0.5408239	0.43090436	0.5786318	0.42650923	0.54474944	0.57417816	0.30030385	0.56075275	0.5797191	0.25887915	0.56411785	0.5751518	0.23887181	0.5409856	0.62108713	0.51735723	0.5034577	0.5914054	0.2861298	0.4859803	0.5243342	0.10869234	0.47781283	0.5616575	0.07942289	0.47590503	0.5858476	0.076927096
0.47636718	0.5362712	0.8812356	0.50663006	0.5371909	0.7591843	0.47043982	0.5078788	0.76779073	0.36326408	0.4995191	0.744965	0.2967909	0.54163814	0.756381	0.2603889	0.5532145	0.76302737	0.5100499	0.54400843	0.80413365	0.4999221	0.53765494	0.8362298	0.47555247	0.494772	0.8437491	0.46659946	0.4972523	0.8456837	0.54474163	0.5433892	0.64054453	0.5470126	0.5470126	0.5470126	0.47805515	0.5638349	0.5387667	0.4281088	0.5680065	0.41818878	0.5447217	0.5663569	0.29324812	0.5585068	0.57163215	0.25161794	0.5610639	0.5663988	0.23176047	0.53366506	0.62107205	0.5164851	0.4955003	0.5914287	0.28584823	0.4820916	0.5237472	0.10939063	0.4720007	0.55976945	0.079245634	0.46895725	0.58370054	0.07652506
0.4716991	0.5342945	0.8801937	0.50361127	0.5364454	0.75834155	0.46835065	0.5034791	0.76744574	0.35899714	0.49090305	0.7449205	0.29070455	0.53235924	0.7558527	0.2530535	0.5433356	0.761344	0.5046182	0.54617023	0.8021617	0.4913253	0.543653	0.83239466	0.46538383	0.50148535	0.83875614	0.45735562	0.50408965	0.840256	0.54405564	0.5431798	0.64038587	0.5470157	0.5470157	0.5470157	0.47551477	0.55742466	0.53680575	0.4260978	0.55793214	0.40981245	0.5452381	0.55933595	0.28585365	0.5567235	0.56425273	0.24407461	0.5584351	0.5583276	0.22443488	0.52655643	0.6209543	0.51577026	0.4876926	0.5916833	0.2855673	0.47846892	0.52348924	0.110008754	0.46652168	0.55818987	0.078960285	0.462361	0.58185446	0.07600288
0.467166	0.5324826	0.87942815	0.50068307	0.5358263	0.7577098	0.46648023	0.49932373	0.76739943	0.3552323	0.4826736	0.7450118	0.28528982	0.5236152	0.7552115	0.24645455	0.53401643	0.7594464	0.49920097	0.5484106	0.80026937	0.48274446	0.5495351	0.8281156	0.45527467	0.5080277	0.8330122	0.44817024	0.51065505	0.83398676	0.5434468	0.5430728	0.64040846	0.547161	0.547161	0.547161	0.473406	0.55111855	0.5349402	0.42482382	0.548428	0.40144017	0.54621035	0.55312186	0.27818915	0.55531216	0.55758315	0.23632437	0.5561402	0.5509401	0.21697105	0.51967084	0.6207207	0.51521254	0.48004138	0.5921647	0.28533944	0.47511148	0.52357376	0.110643454	0.46138632	0.55692875	0.078672945	0.4561327	0.58031434	0.0754667
0.46248528	0.5304345	0.8778789	0.49749607	0.534915	0.75645703	0.4645244	0.49507532	0.7667907	0.35186607	0.4745436	0.74439603	0.28056285	0.5150353	0.7535964	0.24068262	0.5248696	0.7564709	0.49346784	0.55027795	0.7975534	0.4739258	0.5548438	0.82246596	0.44505066	0.5140396	0.8256126	0.43888715	0.5165901	0.8259788	0.5424878	0.5426358	0.640001	0.5470126	0.5470126	0.5470126	0.47143042	0.5445108	0.53276867	0.42401528	0.53909945	0.39296857	0.5471226	0.5472905	0.27036732	0.553747	0.55118924	0.22855622	0.5536549	0.543815	0.2095902	0.5126566	0.6198134	0.5144405	0.47226104	0.5923659	0.28522852	0.47172365	0.523626	0.11169212	0.45633665	0.5555566	0.07884601	0.45003164	0.57860744	0.07538501
0.45793688	0.5285678	0.8766905	0.49439725	0.5341265	0.7554706	0.4627388	0.4910818	0.7665145	0.3489103	0.46683866	0.7438998	0.27637577	0.5070193	0.75186193	0.2355089	0.51631856	0.7532884	0.48777896	0.5522058	0.7950016	0.46523717	0.560016	0.816528	0.43504408	0.5198935	0.81768423	0.42982677	0.5222808	0.81737244	0.54161847	0.5423014	0.6398041	0.5470157	0.5470157	0.5470157	0.46987164	0.5380899	0.5307216	0.4237884	0.5304226	0.38458863	0.54833686	0.5423073	0.26230943	0.5524173	0.54554516	0.22060066	0.5513747	0.53741324	0.20207791	0.5059296	0.61885136	0.51383495	0.4646784	0.5928392	0.28513575	0.4686042	0.52405584	0.11269374	0.45165277	0.55456126	0.0789557	0.44433343	0.57727206	0.07522729
0.45352805	0.52687436	0.875783	0.49138498	0.533446	0.75469536	0.46111107	0.48733878	0.7665	0.3463647	0.45956028	0.74343896	0.27272898	0.49954325	0.7499318	0.23094097	0.5083373	0.7498291	0.48214668	0.5541717	0.792561	0.4567294	0.56503826	0.81028175	0.4253264	0.52561	0.80923975	0.421064	0.52775687	0.80819213	0.54083276	0.54205793	0.6397882	0.547161	0.547161	0.547161	0.46872354	0.53187215	0.52880025	0.4240847	0.5223932	0.37635908	0.54976726	0.5381505	0.25409612	0.55124176	0.54062766	0.21254428	0.5492225	0.5317132	0.19452095	0.49950403	0.6178307	0.51339525	0.45731294	0.59357786	0.28511328	0.46576262	0.52487165	0.11374371	0.4473538	0.55395067	0.07910736	0.43906316	0.5763121	0.07509923
0.44901133	0.5249561	0.87410575	0.4881355	0.5324568	0.7533069	0.45935374	0.48352304	0.7658839	0.34414917	0.45244184	0.74218035	0.269669	0.4922457	0.74697894	0.22710416	0.50054854	0.74527854	0.47628403	0.5557096	0.78935283	0.44820052	0.5694309	0.8028682	0.4157665	0.5308082	0.7994603	0.41247305	0.5326458	0.7976349	0.5397125	0.5414782	0.6393432	0.5470126	0.5470126	0.5470126	0.46768484	0.52548957	0.5266156	0.42462412	0.51463395	0.36821523	0.55089873	0.5343876	0.24589452	0.54971653	0.53600186	0.20462884	0.54670596	0.52629906	0.18718982	0.49306366	0.61620885	0.51275134	0.44993007	0.5940695	0.28522405	0.46292868	0.5256892	0.11523107	0.44321302	0.55329585	0.07975999	0.4340161	0.5752587	0.0754677
0.4446491	0.5232121	0.8727981	0.48498547	0.5315677	0.7521886	0.45772043	0.4799498	0.7655568	0.34226796	0.4457384	0.74095774	0.26703283	0.48544368	0.74387383	0.22374676	0.4932874	0.7405198	0.4705273	0.55726284	0.78635913	0.43996486	0.5736713	0.7953648	0.40661883	0.53590775	0.7894572	0.40429452	0.53738666	0.7868229	0.5386957	0.5409966	0.63910884	0.5470157	0.5470157	0.5470157	0.46701863	0.5193904	0.52458525	0.42551747	0.50753725	0.36028484	0.55211407	0.5314181	0.23758385	0.548242	0.5320756	0.1966422	0.5442297	0.5215632	0.17982888	0.4869788	0.6146072	0.5122787	0.44281778	0.59486634	0.28536677	0.4603907	0.5269139	0.11669813	0.43948704	0.55307347	0.080387466	0.42943722	0.5746375	0.07579841
0.44046372	0.52162963	0.87178385	0.48194513	0.53076404	0.7512887	0.4562114	0.47661152	0.7654469	0.3407384	0.43943775	0.7397005	0.26483923	0.47909307	0.74056906	0.22089358	0.48650646	0.735517	0.4649042	0.55880654	0.7835391	0.4320782	0.57775146	0.7877845	0.39794642	0.5409349	0.77927315	0.39658675	0.5420219	0.77580947	0.53777975	0.5406059	0.63905567	0.547161	0.547161	0.547161	0.46671125	0.51359427	0.52271104	0.42670938	0.5010807	0.3526202	0.55334467	0.52919346	0.22925635	0.5467619	0.5288036	0.18868127	0.5417454	0.5174648	0.17253326	0.48126525	0.61302906	0.51197463	0.4360103	0.5959594	0.2855911	0.45817056	0.5285478	0.11823623	0.43620613	0.5532878	0.08109151	0.42536277	0.5744502	0.07619389
0.4362444	0.51981616	0.8700235	0.4787185	0.5296354	0.7497927	0.4545613	0.47320017	0.7646939	0.33950606	0.43329382	0.7376003	0.26316276	0.47284997	0.73628634	0.21869963	0.4798463	0.7295164	0.45917132	0.5598683	0.78004247	0.42438018	0.5811816	0.77933913	0.38965225	0.5454917	0.7681666	0.38924658	0.5461707	0.76386833	0.53655475	0.53988636	0.63857543	0.5470126	0.5470126	0.5470126	0.4664563	0.50776446	0.5206141	0.42792046	0.49490473	0.34518692	0.55409116	0.5272673	0.22112975	0.54480803	0.5257479	0.18103443	0.5388037	0.51359284	0.16561408	0.47563612	0.6109471	0.51146996	0.4293218	0.59682965	0.28595525	0.45602226	0.5301927	0.12022085	0.43317124	0.5535054	0.08232194	0.42161956	0.5742267	0.07711384
0.43223757	0.51815695	0.86865187	0.4756322	0.5285881	0.7485805	0.45302722	0.47000587	0.7641895	0.3385793	0.42750674	0.7355036	0.2618369	0.46697518	0.73190594	0.21690264	0.47358114	0.72340196	0.45363826	0.5609059	0.776843	0.4171249	0.58448297	0.77108127	0.38191584	0.5500428	0.7571976	0.38244233	0.55032057	0.7520577	0.5354538	0.53927416	0.6383067	0.5470157	0.5470157	0.5470157	0.46650526	0.50230694	0.5186968	0.42927724	0.48934025	0.33804756	0.55476904	0.52599466	0.2130308	0.54280025	0.5232724	0.1734368	0.5358221	0.5102929	0.15876447	0.4704181	0.6089773	0.5111347	0.42300382	0.5980333	0.2863546	0.45422825	0.53225535	0.12219817	0.43062276	0.5541962	0.08355073	0.41842994	0.5744844	0.07802051
0.42847916	0.51664025	0.86759776	0.47270712	0.5276124	0.74760526	0.45162427	0.4670239	0.76386714	0.3379921	0.42206255	0.7333611	0.26089483	0.461425	0.7274073	0.21554048	0.46766216	0.7171654	0.44834408	0.5619012	0.77391106	0.4103629	0.5876644	0.76304185	0.37479052	0.5546242	0.7464165	0.37622148	0.5545274	0.740429	0.5344758	0.53876674	0.6382205	0.547161	0.547161	0.547161	0.4668401	0.49724108	0.51696	0.43073812	0.4843607	0.33124503	0.5553353	0.52531177	0.20505257	0.540711	0.5213236	0.16598365	0.53277975	0.50751936	0.15207574	0.46562645	0.60712683	0.51096517	0.41710365	0.5995614	0.2868343	0.45282304	0.5347331	0.12425327	0.4286018	0.5553611	0.08487328	0.41584077	0.5752228	0.07901066
0.42478916	0.5148847	0.86583346	0.4696718	0.5263107	0.7460635	0.4501081	0.46396735	0.7628769	0.33770612	0.41674587	0.7303996	0.2604265	0.45589033	0.7220598	0.21478412	0.46176526	0.7101092	0.44308108	0.5623878	0.7704213	0.40395933	0.59024084	0.7544839	0.36820444	0.5588257	0.73513746	0.37050346	0.55840147	0.7283068	0.5332173	0.5379521	0.63771087	0.5470126	0.5470126	0.5470126	0.4671492	0.49225518	0.5150326	0.43203244	0.479632	0.32476962	0.55531394	0.52476674	0.19744883	0.5381098	0.5194719	0.15899424	0.5292673	0.5048761	0.14588456	0.4609974	0.6048818	0.5105923	0.4114766	0.60088885	0.28744525	0.4515792	0.5372113	0.12674378	0.42692885	0.5565578	0.08672481	0.4137008	0.57596606	0.080531515
